Paysim_synt_TP_KNN_algorithm='auto',18.993506493506494,17.066666666666666,-1.926839826839828
Paysim_synt_TP_KNN_algorithm='auto',18.993506493506494,17.4,-1.5935064935064958
Paysim_synt_TP_KNN_algorithm='auto',18.993506493506494,18.636363636363637,-0.35714285714285765
Paysim_synt_TN_KNN_algorithm='auto',80.1461038961039,81.0,0.8538961038961048
Paysim_synt_TN_KNN_algorithm='auto',80.1461038961039,80.56666666666666,0.4205627705627677
Paysim_synt_TN_KNN_algorithm='auto',80.1461038961039,80.30844155844156,0.1623376623376629
Paysim_synt_FP_KNN_algorithm='auto',0.21103896103896103,0.4,0.188961038961039
Paysim_synt_FP_KNN_algorithm='auto',0.21103896103896103,0.8333333333333334,0.6222943722943723
Paysim_synt_FP_KNN_algorithm='auto',0.21103896103896103,0.048701298701298704,-0.16233766233766234
Paysim_synt_FN_KNN_algorithm='auto',0.6493506493506493,1.5333333333333332,0.8839826839826839
Paysim_synt_FN_KNN_algorithm='auto',0.6493506493506493,1.2,0.5506493506493506
Paysim_synt_FN_KNN_algorithm='auto',0.6493506493506493,1.0064935064935066,0.3571428571428572
Paysim_synt_Accuracy_KNN_algorithm='auto',99.13961038961038,98.06666666666666,-1.0729437229437195
Paysim_synt_Accuracy_KNN_algorithm='auto',99.13961038961038,97.96666666666667,-1.1729437229437139
Paysim_synt_Accuracy_KNN_algorithm='auto',99.13961038961038,98.9448051948052,-0.1948051948051841
Paysim_synt_AveragePrecision_KNN_algorithm='auto',96.28099173553719,91.18831705381815,-5.092674681719032
Paysim_synt_AveragePrecision_KNN_algorithm='auto',96.28099173553719,90.47286666273516,-5.808125072802028
Paysim_synt_AveragePrecision_KNN_algorithm='auto',96.28099173553719,95.63523890216096,-0.6457528333762212
Paysim_synt_Precision_KNN_algorithm='auto',98.9010989010989,97.70992366412213,-1.1911752369767754
Paysim_synt_Precision_KNN_algorithm='auto',98.9010989010989,95.42961608775137,-3.471482813347535
Paysim_synt_Precision_KNN_algorithm='auto',98.9010989010989,99.73935708079931,0.8382581797004036
Paysim_synt_Recall_KNN_algorithm='auto',96.69421487603306,91.75627240143369,-4.937942474599367
Paysim_synt_Recall_KNN_algorithm='auto',96.69421487603306,93.54838709677419,-3.145827779258866
Paysim_synt_AveragePrecision_KNN_algorithm='auto',96.69421487603306,94.87603305785125,-1.818181818181813
Paysim_synt_F1-Score_KNN_algorithm='auto',97.7852068533222,94.63955637707949,-3.1456504762427073
Paysim_synt_F1-Score_KNN_algorithm='auto',97.7852068533222,94.47963800904976,-3.305568844272429
Paysim_synt_F1-Score_KNN_algorithm='auto',97.7852068533222,97.24692926725965,-0.5382775860625486
Paysim_synt_ROC-Area_KNN_algorithm='auto',98.2157943067034,95.6324359550166,-2.5833583516867975
Paysim_synt_ROC-Area_KNN_algorithm='auto',98.2157943067034,96.26231803651159,-1.953476270191814
Paysim_synt_ROC-Area_KNN_algorithm='auto',98.2157943067034,97.40771349862258,-0.8080808080808168
Paysim_synt_PR-Area_KNN_algorithm='auto',99.36415391488056,97.00544697696006,-2.358706937920502
Paysim_synt_PR-Area_KNN_algorithm='auto',99.36415391488056,96.5754153603893,-2.7887385544912604
Paysim_synt_PR-Area_KNN_algorithm='auto',99.36415391488056,98.62984639552653,-0.7343075193540329
