Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6883116883116882,1.5333333333333332,-0.154978354978355
Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6883116883116882,4.0,2.311688311688312
Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6883116883116882,1.2824675324675325,-0.4058441558441557
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,80.0974025974026,79.73333333333333,-0.364069264069272
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,80.0974025974026,79.10000000000001,-0.9974025974025977
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,80.0974025974026,80.11363636363636,0.0162337662337535
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.2597402597402597,1.6666666666666667,1.4069264069264071
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.2597402597402597,2.3,2.04025974025974
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.2597402597402597,0.2435064935064935,-0.01623376623376621
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,17.954545454545453,17.066666666666666,-0.8878787878787868
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,17.954545454545453,14.6,-3.3545454545454536
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,17.954545454545453,18.36038961038961,0.40584415584415723
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,81.78571428571428,81.26666666666667,-0.5190476190476119
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,81.78571428571428,83.1,1.3142857142857167
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,81.78571428571428,81.3961038961039,-0.3896103896103824
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,25.403581267217636,21.016786140979686,-4.386795126237949
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,25.403581267217636,28.254207202594294,2.8506259353766588
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,25.403581267217636,23.847465397271975,-1.5561158699456605
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.66666666666667,47.91666666666667,-38.75
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.66666666666667,63.49206349206349,-23.174603174603185
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.66666666666667,84.04255319148936,-2.6241134751773103
Paysim_synt_Recall_LocalOutlierFactor_n_neighbors = 20_novelty = True,8.59504132231405,8.24372759856631,-0.35131372374774017
Paysim_synt_Recall_LocalOutlierFactor_n_neighbors = 20_novelty = True,8.59504132231405,21.50537634408602,12.91033502177197
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,8.59504132231405,6.528925619834711,-2.0661157024793386
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,15.639097744360903,14.067278287461772,-1.5718194568991315
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,15.639097744360903,32.1285140562249,16.489416311863998
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,15.639097744360903,12.116564417177914,-3.5225333271829893
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,54.135904499540864,53.09811277553212,-1.0377917240087413
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,54.135904499540864,59.33991175926659,5.204007259725728
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,54.135904499540864,53.1129476584022,-1.0229568411386651
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,16.77135883141671,15.396437704939855,-1.3749211264768544
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,16.77135883141671,13.571943093493427,-3.1994157379232817
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,16.77135883141671,16.980299758236914,0.2089409268202047
