Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6,1.3666666666666667,-0.2333333333333334
Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6,12.433333333333334,10.833333333333334
Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6,0.9666666666666667,-0.6333333333333334
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,84.63333333333334,81.0,-3.63333333333334
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,84.63333333333334,44.733333333333334,-39.900000000000006
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,84.63333333333334,84.73333333333333,0.09999999999999432
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.4333333333333333,1.2666666666666666,0.8333333333333333
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.4333333333333333,37.53333333333334,37.10000000000001
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.4333333333333333,0.33333333333333337,-0.09999999999999992
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,13.333333333333334,16.366666666666667,3.033333333333333
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,13.333333333333334,5.3,-8.033333333333335
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,13.333333333333334,13.966666666666667,0.6333333333333329
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.23333333333333,82.36666666666666,-3.8666666666666742
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.23333333333333,57.166666666666664,-29.06666666666667
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.23333333333333,85.7,-0.5333333333333314
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,21.76424668227947,20.366381142730244,-1.397865539549226
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,21.76424668227947,22.746342674565,0.9820959922855295
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,21.76424668227947,18.780082417582417,-2.9841642646970534
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,78.68852459016394,51.89873417721519,-26.789790412948747
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,78.68852459016394,24.883255503669112,-53.805269086494825
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,78.68852459016394,74.35897435897436,-4.329550231189572
Paysim_synt_Recall_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.714285714285714,7.7067669172932325,-3.007518796992481
Paysim_synt_Recall_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.714285714285714,70.11278195488721,59.398496240601496
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.714285714285714,6.4732142857142865,-4.241071428571427
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,18.860510805500983,13.420621931260229,-5.439888874240754
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,18.860510805500983,36.730674544559335,17.870163739058352
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,18.860510805500983,11.909650924024639,-6.950859881476344
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,55.10244066278549,53.083529325745495,-2.018911337039995
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,55.10244066278549,62.24439746042578,7.14195679764029
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,55.10244066278549,53.04068237796686,-2.06175828481863
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.540108869021335,15.051863493536494,4.511754624515159
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.540108869021335,14.061828548864364,3.521719679843029
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.540108869021335,11.32108081925409,0.7809719502327557
