Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6,1.5333333333333332,-0.06666666666666687
Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6,12.433333333333334,10.833333333333334
Paysim_synt_TP_LocalOutlierFactor_n_neighbors = 20_novelty = True,1.6,0.9333333333333335,-0.6666666666666666
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,84.63333333333334,79.73333333333333,-4.900000000000006
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,84.63333333333334,44.5,-40.13333333333334
Paysim_synt_TN_LocalOutlierFactor_n_neighbors = 20_novelty = True,84.63333333333334,84.8,0.1666666666666572
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.4333333333333333,1.6666666666666667,1.2333333333333334
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.4333333333333333,36.9,36.46666666666667
Paysim_synt_FP_LocalOutlierFactor_n_neighbors = 20_novelty = True,0.4333333333333333,0.26666666666666666,-0.16666666666666663
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,13.333333333333334,17.066666666666666,3.7333333333333325
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,13.333333333333334,6.166666666666667,-7.166666666666667
Paysim_synt_FN_LocalOutlierFactor_n_neighbors = 20_novelty = True,13.333333333333334,14.000000000000002,0.6666666666666679
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.23333333333333,81.26666666666667,-4.966666666666669
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.23333333333333,56.93333333333334,-29.299999999999997
Paysim_synt_Accuracy_LocalOutlierFactor_n_neighbors = 20_novelty = True,86.23333333333333,85.73333333333333,-0.5
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,21.76424668227947,21.016786140979686,-0.7474605412997839
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,21.76424668227947,23.01363460234428,1.2493879200648088
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,21.76424668227947,18.86111111111111,-2.9031355711683595
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,78.68852459016394,47.91666666666667,-30.771857923497265
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,78.68852459016394,25.2027027027027,-53.485821887461235
Paysim_synt_Precision_LocalOutlierFactor_n_neighbors = 20_novelty = True,78.68852459016394,77.77777777777779,-0.9107468123861509
Paysim_synt_Recall_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.714285714285714,8.24372759856631,-2.4705581157194043
Paysim_synt_Recall_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.714285714285714,66.84587813620072,56.13159242191501
Paysim_synt_AveragePrecision_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.714285714285714,6.25,-4.4642857142857135
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,18.860510805500983,14.067278287461772,-4.793232518039211
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,18.860510805500983,36.6045142296369,17.744003424135915
Paysim_synt_F1-Score_LocalOutlierFactor_n_neighbors = 20_novelty = True,18.860510805500983,11.570247933884298,-7.290262871616685
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,55.10244066278549,53.09811277553212,-2.0043278872533676
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,55.10244066278549,60.7570914022527,5.654650739467208
Paysim_synt_ROC-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,55.10244066278549,52.96826018808778,-2.1341804746977076
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.540108869021335,15.396437704939855,4.85632883591852
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.540108869021335,13.909898726157047,3.3697898571357126
Paysim_synt_PR-Area_LocalOutlierFactor_n_neighbors = 20_novelty = True,10.540108869021335,10.08767707181925,-0.4524317972020846
