Paysim_synt_TP_KNN_algorithm='auto',13.933333333333334,17.066666666666666,3.133333333333333
Paysim_synt_TP_KNN_algorithm='auto',13.933333333333334,16.866666666666667,2.9333333333333336
Paysim_synt_TP_KNN_algorithm='auto',13.933333333333334,13.766666666666666,-0.16666666666666785
Paysim_synt_TN_KNN_algorithm='auto',85.06666666666666,81.0,-4.066666666666663
Paysim_synt_TN_KNN_algorithm='auto',85.06666666666666,80.93333333333334,-4.133333333333326
Paysim_synt_TN_KNN_algorithm='auto',85.06666666666666,85.06666666666666,0.0
Paysim_synt_FP_KNN_algorithm='auto',0.0,0.4,0.4
Paysim_synt_FP_KNN_algorithm='auto',0.0,0.46666666666666673,0.46666666666666673
Paysim_synt_FP_KNN_algorithm='auto',0.0,0.0,0.0
Paysim_synt_FN_KNN_algorithm='auto',1.0,1.5333333333333332,0.5333333333333332
Paysim_synt_FN_KNN_algorithm='auto',1.0,1.7333333333333332,0.7333333333333332
Paysim_synt_FN_KNN_algorithm='auto',1.0,1.1666666666666667,0.16666666666666674
Paysim_synt_Accuracy_KNN_algorithm='auto',99.0,98.06666666666666,-0.9333333333333371
Paysim_synt_Accuracy_KNN_algorithm='auto',99.0,97.8,-1.2000000000000028
Paysim_synt_Accuracy_KNN_algorithm='auto',99.0,98.83333333333333,-0.1666666666666714
Paysim_synt_AveragePrecision_KNN_algorithm='auto',94.30357142857143,91.18831705381815,-3.1152543747532775
Paysim_synt_AveragePrecision_KNN_algorithm='auto',94.30357142857143,89.9729252826027,-4.330646145968728
Paysim_synt_AveragePrecision_KNN_algorithm='auto',94.30357142857143,93.35416666666667,-0.9494047619047592
Paysim_synt_Precision_KNN_algorithm='auto',100.0,97.70992366412213,-2.2900763358778704
Paysim_synt_Precision_KNN_algorithm='auto',100.0,97.3076923076923,-2.6923076923076934
Paysim_synt_Precision_KNN_algorithm='auto',100.0,100.0,0.0
Paysim_synt_Recall_KNN_algorithm='auto',93.30357142857143,91.75627240143369,-1.5472990271377398
Paysim_synt_Recall_KNN_algorithm='auto',93.30357142857143,90.68100358422939,-2.6225678443420435
Paysim_synt_AveragePrecision_KNN_algorithm='auto',93.30357142857143,92.1875,-1.1160714285714306
Paysim_synt_F1-Score_KNN_algorithm='auto',96.53579676674364,94.63955637707949,-1.8962403896641575
Paysim_synt_F1-Score_KNN_algorithm='auto',96.53579676674364,93.87755102040816,-2.6582457463354814
Paysim_synt_F1-Score_KNN_algorithm='auto',96.53579676674364,95.9349593495935,-0.6008374171501458
Paysim_synt_ROC-Area_KNN_algorithm='auto',96.65178571428572,95.6324359550166,-1.0193497592691187
Paysim_synt_ROC-Area_KNN_algorithm='auto',96.65178571428572,95.05385150546441,-1.5979342088213144
Paysim_synt_ROC-Area_KNN_algorithm='auto',96.65178571428572,96.09375,-0.5580357142857224
Paysim_synt_PR-Area_KNN_algorithm='auto',98.33510040619569,97.00544697696006,-1.3296534292356341
Paysim_synt_PR-Area_KNN_algorithm='auto',98.33510040619569,96.07680839985437,-2.258292006341321
Paysim_synt_PR-Area_KNN_algorithm='auto',98.33510040619569,97.69026248657357,-0.6448379196221197
